ProbeID	Name	GSM3722267	GSM3722268	GSM3722269	GSM3722270	GSM3722271	GSM3722272	GSM3722273	GSM3722274	GSM3722275	GSM3722276	GSM3722277	GSM3722278
ENSG00000124731	TREM1	5.411765185006983	4.321928094887363	4.321928094887363	6.535897429035696	4.321928094887363	4.59215800212536	5.930973825562906	4.321928094887363	5.816087658600206	5.053545817727984	4.780835001738229	5.898692072560488
ENSG00000095970	TREM2	7.21091481607392	6.899900663601169	5.195741293246449	4.321928094887363	4.321928094887363	5.3215673760354045	4.321928094887363	4.539779191698494	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363
ENSG00000213689	TREX1	7.536208354692263	6.7247866774477085	7.223422549934937	7.68565987743181	7.23112515787905	7.514359006889105	7.645009884391095	7.532862386969422	7.483412733529022	8.66838864015862	7.998816053554818	8.26171884978794
ENSG00000127324	TSPAN8	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363
ENSG00000112742	TTK	4.321928094887363	4.321928094887363	4.321928094887363	7.995314913096303	7.980825052014211	6.620586410451877	5.0522419811811385	7.179212448378508	5.772941337831336	6.814550423461808	5.064796645911805	5.999323578150824
ENSG00000167552	TUBA1A	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.527320607877047	4.321928094887363	4.321928094887363
ENSG00000127824	TUBA4A	7.756689744797454	7.792920407490265	7.672071696905161	9.075051224664625	8.425761401190838	8.844266377648786	8.35548324564319	8.282300792492101	8.335836940378002	9.20794164326218	9.173227395028654	8.718395877750774
ENSG00000105849	TWISTNB	7.54936113292434	7.940519157366682	8.065335346878031	8.442777659301516	8.319175332905028	8.307337443084771	8.801999293285254	7.98908222511728	8.691429476399527	8.494775599180933	8.753183314375748	8.64519006586492
ENSG00000136810	TXN	10.860776615631602	9.852732361940928	9.999309482655976	11.163435834399488	11.539609582878887	11.589974101791489	10.806316000859308	11.140261014484441	11.179734961139943	12.950856579054008	12.628026250080206	12.894599902938998
ENSG00000087301	TXNDC16	8.12556845177803	8.414431552838233	8.289880562825521	8.243269207725708	7.50303064564116	7.59238228429307	7.9684364043347875	7.6075522497612615	7.831813919268302	6.766462652425766	7.365884967677569	7.343851933442121
ENSG00000011600	TYROBP	13.002234868075071	12.7123657844479	12.804197586952364	11.54992421475503	11.523880450713815	12.49607231396613	11.921059885588942	11.734912802402203	11.687441298760398	11.304767697863257	11.68831588469015	11.18542058850237
ENSG00000184979	USP18	5.575312330687437	4.321928094887363	4.6656201640663815	5.928133407829852	4.476381687567235	4.867896463992655	5.098032082960526	5.331275267146615	4.321928094887363	7.534808661231747	5.9576824861651225	7.285217246102088
ENSG00000220205	VAMP2	9.795926006322455	10.110431108237146	10.239192751499452	9.418548384117331	9.385495749933567	9.754870804207567	10.406428249721388	9.893271189951806	10.087184353014317	8.989678327317788	9.542741704952945	9.43053618373656
ENSG00000125753	VASP	9.751008388409636	9.27837976112436	9.388275655349865	9.620714693179307	9.722244001759014	10.360528888208584	9.219628366728427	9.45220004940622	9.724292145357905	10.711099074848867	10.674139291834942	10.463217819094819
ENSG00000141968	VAV1	9.668884984266247	9.254390904103094	9.410366546951836	9.310680938870357	8.94868844370712	9.231653204383681	9.043546833743301	9.08488809251093	9.181798280524177	9.72924685187005	9.96641893086815	9.647764202224158
ENSG00000160293	VAV2	6.194362890727586	4.321928094887363	5.433960931121179	5.059614856297222	6.458119481174506	5.753818443173543	5.004950759951045	6.26566192452189	5.483493351284395	5.76633013095037	5.985272714253447	5.167518503735217
ENSG00000162692	VCAM1	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.9092930858238235	5.0170310805278415	5.879460722538024	6.161283074542011	5.878234879112339	6.883742990570445	4.957914598632986	4.8811751553492755
ENSG00000112715	VEGFA	6.053328593449791	8.677473006023536	5.433960931121179	9.873521013186533	9.5205990385568	9.642484978057139	9.547241590725655	10.756714760100085	9.350585644807325	7.520343668225172	8.323415107539097	5.863442934348041
ENSG00000150630	VEGFC	4.321928094887363	4.321928094887363	4.321928094887363	5.442943495848728	5.402244655254077	4.553974808237472	4.321928094887363	5.26566192452189	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363
ENSG00000028116	VRK2	7.844799901310662	7.653203362033977	8.14414836650889	7.715824747576113	7.383099443228153	7.68873986801449	7.645009884391095	7.614120868789254	7.893422888115084	8.23246889628851	8.115303806152117	8.45733983453304
ENSG00000134258	VTCN1	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363
ENSG00000110002	VWA5A	6.322649262131017	6.414473836430928	6.232468896288511	5.783718557790366	5.108524456778169	5.62993940943954	5.879460722538024	5.362820525534263	5.878234879112339	5.169123281476757	5.38646609286931	5.304876050044889
ENSG00000015285	WAS	9.784831117245584	9.119304295531412	9.62647564167678	9.179759837980294	9.257576417954784	9.307314671659388	8.839550245302433	9.248734058203567	8.878265537895738	9.269617626332654	9.47409122843645	9.251553419293067
ENSG00000173578	XCR1	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363
ENSG00000137693	YAP1	5.625854931368057	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363	4.62993940943954	4.321928094887363	5.00943675560809	4.321928094887363	4.321928094887363	4.321928094887363	4.321928094887363
ENSG00000176105	YES1	10.083160170548394	9.677473006023536	9.353455626247996	10.615390547233773	9.570026443681265	9.4398101106851	11.365463992660613	9.797888448799304	10.019701914442548	10.271778145316784	10.961239858897322	9.54739584429196
ENSG00000189420	ZFP92	6.322649262131017	6.162894799374784	5.717813489718049	5.893362210763872	5.476057595677545	5.177120502846516	5.227278994468321	5.92671109909728	5.428946344769483	6.150559676575382	6.872089989334793	6.673415087223841
ENSG00000163848	ZNF148	9.440433179496273	9.68943894979436	9.629902992000886	9.1725275187	9.217691180461248	9.266271200435487	9.42676793265554	9.499327699128651	9.279262342315414	9.21691557704038	9.46190912224354	9.318045632566276
ENSG00000180233	ZNRF2	10.402830876193311	10.403576631226697	10.34723379290191	9.837407176057617	9.756055879075388	9.742090446486802	10.205304531560204	10.010514119439232	9.954937827927276	9.73550525369126	9.926221856440394	9.680992377029149
ENSG00000204574	ABCF1	9.263879487400995	9.128123242386684	8.981966786040948	9.460722089429998	9.344118334521427	9.61237093045014	9.926221856440394	9.218708527577236	9.641419585429603	9.850983772934034	10.015568374147026	9.915954050559652
ENSG00000006530	AGK	9.062639828286464	8.814966919740149	8.665406984155998	9.58029625988894	9.4187170291535	9.552649887066254	9.989876973330203	9.56725261386594	9.577145548581838	10.076053973666507	9.961247095112332	9.589726041133547
ENSG00000023330	ALAS1	6.897240425574799	6.677508242264722	5.717813489718049	6.120808102298621	6.17672169288105	5.973840839533145	5.826039958896193	6.3471341137560975	6.013908845490639	6.326788992491941	6.466790237803096	5.8811751553492755
ENSG00000144233	AMMECR1L	7.987207155975233	7.899840258089369	7.864743301234743	8.270622378152966	7.909173056285013	7.991861930556323	8.317276930735076	8.133964173062875	8.383142655156359	8.164504725658059	7.864681405572597	8.305012904327853
ENSG00000154222	CC2D1B	8.932923373835633	8.86860652009208	9.165535141377925	8.535897429035696	8.52061868055628	8.670833256055769	8.292827752800525	8.778931320143126	8.31347261575604	8.72924685187005	9.220233204382193	8.876793180870388
ENSG00000182973	CNOT10	7.886976844920619	8.230020435705635	7.965784284662087	8.043683526374926	8.193180353742616	8.027408429728984	7.79850420264772	8.196872568075241	8.018534032958705	8.09323267628895	7.943862736383887	7.688530077406879
ENSG00000080802	CNOT4	8.932923373835633	9.18844048897516	9.279030136449649	8.970537340061906	8.742983041811604	8.923743444615855	9.302661769133843	8.98145311754109	9.31349529019265	8.793635820350627	9.061479205091096	9.278519151949675
ENSG00000168434	COG7	8.185866545311335	8.309749178168865	8.195938100427833	8.059452625095048	7.638073837180719	7.807934459897886	8.086773153056884	8.082521645089269	8.17147706719099	7.866722561622716	7.8720284080717	7.813652945957973
ENSG00000107625	DDX50	9.134349305974572	9.399940098272156	9.216576119382134	9.243269207725708	9.286141872834301	9.3387809438947	9.260472664041757	9.454052482195788	9.24029047505183	9.093206261769046	9.39433406821908	9.035403969942067
ENSG00000204560	DHX16	7.30715526161706	7.055933128607411	7.361768359419154	7.0437381998014	7.334228584535962	7.245267466519513	6.455656002220498	7.009212786805205	6.908452669265607	7.141187525005	6.842350343413808	6.9329824099498465
ENSG00000135392	DNAJC14	6.768051961361916	6.980025300238734	7.070389327891398	6.558267634055736	6.854743738995535	6.92184093707449	6.4379600883344725	6.7935057716697	6.750874439656846	6.883742990570445	7.246027980528104	6.611172380044005
ENSG00000179151	EDC3	8.522895339688246	8.443026406974344	8.817399417778596	8.15795319466896	8.198690585668917	8.327417911404982	7.992881703256784	8.393948120223378	8.58338368945029	8.700751805906085	8.649651382297456	8.792757764170151
ENSG00000115211	EIF2B4	8.932923373835633	9.10150300916717	8.867618520795897	8.936785145271857	8.833775607675799	8.931269381059584	8.664127242758463	8.853371940867389	8.702934531975977	8.608254821977908	8.792627636311051	8.675921758793141
ENSG00000163161	ERCC3	7.600879272828042	7.577957467572965	7.589988141685422	7.3432301395534685	7.165510018041353	7.4212232992251375	7.46442322325918	7.40922119732453	7.598871346211795	7.430619810959776	7.2572935458174985	7.454340424752484
ENSG00000119616	FCF1	10.671894841858554	10.747865689784506	10.583825554795306	10.370371374036612	10.269325415992778	10.370948898825132	10.43348112103469	10.632940686224954	10.268658955027671	9.989664137270223	10.132319783167718	9.96451415408665
ENSG00000160211	G6PD	9.823303543494827	9.119304295531412	9.080444483434842	9.317254315656095	9.31415269388222	9.294253136444514	8.723797443692522	8.999210810335791	8.862947248020921	10.531215736027256	10.493355121494906	10.410101500591999
ENSG00000198746	GPATCH3	6.3529703382459335	6.414473836430928	6.1199786096548765	5.745237332129749	5.511910748670928	5.666472568842073	6.524345816462544	5.483170853229874	5.938050499534043	5.638653116466112	5.749266083814806	5.863442934348041
ENSG00000169919	GUSB	9.600897851689519	9.443005679639644	9.39433406821908	9.710823649527908	9.537994877974395	9.405120184291501	9.1093083171837	9.271883169160818	9.054956978860139	9.44217634196773	9.077510060824133	9.172902494670739
ENSG00000171720	HDAC3	8.482243269552928	8.577919714029298	8.480386311104128	8.574820556561887	8.529313415828627	8.418569465824987	8.433501985661323	8.563844528817574	8.466627120041501	8.112595888012088	8.228866779529097	8.224098172311306
ENSG00000165704	HPRT1	8.529547682953508	8.56498780095989	8.40637509944928	9.757490019421157	10.021563008664339	9.815079032812683	9.513826272129139	9.689526311203176	9.648878835573083	9.808562029957525	9.444683629649122	9.515167598505588
ENSG00000144029	MRPS5	9.806936222119818	9.55193892060235	9.467014494615833	9.504580670076951	9.617816388160438	9.677578712165378	9.511713127334389	9.863086677015204	9.620311480476602	9.70234586765264	9.5904934868915	9.461745451634474
ENSG00000163719	MTMR14	8.812401956883232	8.590774157760558	8.78086780181646	8.208331916835963	8.090906345231911	8.227086416874643	8.839550245302433	8.223036337901874	8.79999388766371	7.955243047936763	8.334139178838237	8.381629467033664
ENSG00000225921	NOL7	9.025416444544186	9.171452047116228	9.107740170245732	9.409348503306601	9.664056112718223	9.492894666670729	9.511713127334389	9.51353022334923	9.423746229114771	9.80411488356464	9.800366068697123	9.901937867917779
ENSG00000103274	NUBP1	9.067219217775712	8.86860652009208	8.989990473058127	8.075051224664625	8.467157185348999	8.791488516598584	8.690556776516347	8.393948120223378	8.71152932167474	8.883742990570445	9.105960874046959	9.301724813165563
ENSG00000181222	POLR2A	9.485688452937756	8.920323078120353	9.01379721202899	10.111448698487674	9.176646903737641	9.35704609296771	9.85298198745284	9.325170512376046	9.615739972713698	9.214683391738413	8.92623668441333	9.225809940623543
ENSG00000196262	PPIA	13.075500876659362	12.620769667999394	12.822845641765047	13.748096387103207	13.85602472433322	13.406972927143194	13.082510002679058	13.11357125906353	13.091840302323984	13.644269778204533	13.259451988756764	13.679328344637373
ENSG00000134748	PRPF38A	10.175287558877821	10.221792515484953	10.499228026257322	10.516044703663328	10.46716737700421	10.450984384796884	10.73924055266494	10.48589973142721	10.591167005266032	10.304773400812541	10.46190912224354	10.466158053718353
ENSG00000136715	SAP130	8.626001004880143	8.428778891337586	8.952187938154223	8.26383255140942	8.37347421446529	8.394248310920066	8.585938994941737	8.374604819190937	8.714382910651407	8.631940954206684	8.606072031049468	8.831972218865868
ENSG00000073578	SDHA	7.977451662687178	8.414431552838233	8.79620188260992	8.349701423744532	8.49413555700617	8.690940829504344	8.341274183692175	8.700439718141093	8.490088723943467	7.8203704578968605	7.978424465440858	8.019479533703628
ENSG00000183431	SF3A3	8.390082950951662	8.65323919604103	8.861800320669541	8.759921463000406	8.765302676566279	8.73886914609702	8.731081391094504	8.51175265376738	8.81864608282254	8.494775599180933	8.883040347099442	8.896514053968842
ENSG00000112592	TBP	8.600916430311743	8.747857300095939	9.042370742171306	9.019729709624873	9.055146837489822	8.94060724563892	8.956085701230792	9.056095756038124	8.93554814552848	8.566739060493598	8.355351096424812	8.665762266508347
ENSG00000146872	TLK2	9.048786552883232	9.074355575997316	9.349303347391336	8.830515206976838	8.783653086390073	8.75592239816572	9.29776460151761	8.924159283917337	9.173552222234258	8.520382958910819	8.466790237803096	8.757256651841908
ENSG00000168591	TMUB2	7.2915851411564665	7.701341120882624	7.241458871274651	6.821327554219676	6.868513923895463	6.914325330085303	6.956056652412403	7.058532970201611	6.739713113689556	7.013015535839256	7.323460144610943	6.836555367766785
ENSG00000204599	TRIM39	7.27584514695013	7.325170512376046	7.353499735245657	7.250108888867582	7.334228584535962	7.41591074170805	7.481799431665752	7.257199242778547	7.350585644807325	6.691115365252737	6.632413641137546	6.9329824099498465
ENSG00000196230	TUBB	9.591391441535599	9.597140056106898	9.521541553010076	10.777888153685643	10.98638249066878	10.508696042940228	9.761650954461562	10.205658868494904	10.153742014155664	11.310021950913276	10.753191673149194	10.908422645332099
ENSG00000168883	USP39	8.588189923795833	8.428778891337586	8.582932282988258	8.80267791207183	8.8160556495692	8.75592239816572	8.763411574470007	8.397760186826066	8.561402515999209	8.69752363881355	8.401988775084163	8.603107029664912
ENSG00000100722	ZC3H14	8.69282469910046	8.858043178918486	8.621319301014191	8.889047582839034	8.84429776685586	8.92184093707449	8.712802100796454	8.926800034485266	8.614231319979739	8.403395554728743	8.528805706519735	8.397075613704462
ENSG00000196652	ZKSCAN5	6.125568451778029	6.577881959497639	6.434127784188027	6.393862339978925	6.283551423174307	5.867896463992655	6.164102412481752	6.298841573112033	6.013908845490639	6.241268177329375	6.1154078554140625	6.078310950007127
ENSG00000166478	ZNF143	8.314923061739172	8.457093542771066	8.491732866733297	7.995314913096303	8.14297496665495	8.380590934265921	8.498968844559869	8.319130161871918	8.480063117679823	8.136427248957709	8.365884967677568	8.047178455318921
ENSG00000113761	ZNF346	6.259837400589506	6.355615382757959	6.353499735245657	5.5804470195986635	6.220329954879555	5.702103406629387	6.075318692553354	6.298841573112033	5.750874439656846	5.790772037862	5.505255800932163	5.713420884868084
	ERCC_00096.1	4.643856189774724	3.807354922057604	4.247927513443585	4.584962500721156	4.754887502163468	5.044394119358453	4.807354922057604	4.247927513443585	4.247927513443585	4.523561956057013	4.0	3.584962500721156
	ERCC_00041.1	3.700439718141092	3.700439718141092	3.0	4.169925001442312	3.9068905956085187	4.247927513443585	4.459431618637297	3.807354922057604	3.4594316186372973	4.392317422778761	3.321928094887362	3.807354922057604
	ERCC_00019.1	3.0	2.584962500721156	3.169925001442312	3.321928094887362	3.169925001442312	3.169925001442312	3.584962500721156	3.807354922057604	3.4594316186372973	4.0	3.700439718141092	3.700439718141092
	ERCC_00076.1	3.4594316186372973	2.807354922057604	3.169925001442312	3.169925001442312	2.584962500721156	3.0	3.4594316186372973	2.807354922057604	2.584962500721156	3.169925001442312	3.321928094887362	2.0
	ERCC_00098.1	4.857980995127572	4.807354922057604	4.754887502163468	4.700439718141092	4.321928094887363	4.906890595608519	4.857980995127572	4.954196310386875	5.0	4.459431618637297	4.584962500721156	4.392317422778761
	ERCC_00126.1	4.523561956057013	4.643856189774724	4.807354922057604	4.459431618637297	4.169925001442312	5.129283016944966	5.129283016944966	5.129283016944966	4.459431618637297	5.285402218862249	4.392317422778761	4.700439718141092
	ERCC_00144.1	3.700439718141092	4.0	3.807354922057604	4.0	3.169925001442312	3.807354922057604	3.584962500721156	4.087462841250339	3.584962500721156	3.807354922057604	3.584962500721156	3.584962500721156
	ERCC_00154.1	4.392317422778761	3.9068905956085187	4.169925001442312	4.584962500721156	2.0	3.807354922057604	4.954196310386875	4.857980995127572	4.321928094887363	4.754887502163468	3.4594316186372973	3.169925001442312
	ERCC_00117.1	16.136991112080228	15.883287647889912	15.698351979343801	15.831505185085327	15.61105362324701	15.74136164559274	15.86971431982445	15.889622788828992	15.542245956309571	15.892756245353223	15.613559277788264	15.471357684944104
	ERCC_00112.1	14.542729615549197	14.374903629112072	14.189592943268106	14.274742130098431	14.112113658097865	14.170238052336648	14.3733409839269	14.321223481910772	14.079484783826816	14.377007128591911	14.080984034047532	13.9962086525616
	ERCC_00002.1	12.759680167210965	12.561526624136485	12.3292357417338	12.440609666748422	12.231221180711186	12.37910756556115	12.536975665610642	12.524541715035848	12.233619676759702	12.559855041513625	12.233919208586977	12.104271128936894
	ERCC_00092.1	10.384783750093353	10.007027266893969	9.837627933171404	9.946906274456397	9.85642552862553	10.03342300153745	10.053925881531105	10.091435386323607	9.813781191217037	10.029287226968245	9.710806433699352	9.632995197142957
	ERCC_00035.1	7.6865005271832185	7.348728154231077	7.539158811108031	7.577428828035749	7.3750394313469245	7.515699838284043	7.491853096329675	7.577428828035749	7.392317422778761	7.832890014164741	7.129283016944966	7.139551352398794
	ERCC_00034.1	6.930737337562887	6.459431618637297	6.523561956057013	6.7414669864011465	6.599912842187128	6.459431618637297	6.820178962415188	6.569855608330948	6.491853096329675	6.78135971352466	6.614709844115208	6.6293566200796095
